cuda:4
Training N=64 T=01
Epoch: 193 | Train Loss: 0.04906 | Test Loss: 0.05506 | lr: 0.005
Epoch: 194 | Train Loss: 0.04976 | Test Loss: 0.05624 | lr: 0.005
Epoch: 195 | Train Loss: 0.04542 | Test Loss: 0.05379 | lr: 0.005
Epoch: 196 | Train Loss: 0.06127 | Test Loss: 0.06698 | lr: 0.005
Epoch: 197 | Train Loss: 0.04813 | Test Loss: 0.05376 | lr: 0.005
Epoch: 198 | Train Loss: 0.05208 | Test Loss: 0.0575 | lr: 0.005
Epoch: 199 | Train Loss: 0.04632 | Test Loss: 0.05052 | lr: 0.005
Epoch: 200 | Train Loss: 0.04707 | Test Loss: 0.05393 | lr: 0.005
Epoch: 201 | Train Loss: 0.02771 | Test Loss: 0.03309 | lr: 0.0025
Epoch: 202 | Train Loss: 0.02462 | Test Loss: 0.02901 | lr: 0.0025
Epoch: 203 | Train Loss: 0.0248 | Test Loss: 0.0297 | lr: 0.0025
Epoch: 204 | Train Loss: 0.02677 | Test Loss: 0.03015 | lr: 0.0025
Epoch: 205 | Train Loss: 0.0258 | Test Loss: 0.02997 | lr: 0.0025
Epoch: 206 | Train Loss: 0.02377 | Test Loss: 0.02808 | lr: 0.0025
Epoch: 207 | Train Loss: 0.02351 | Test Loss: 0.02703 | lr: 0.0025
Epoch: 208 | Train Loss: 0.02658 | Test Loss: 0.03005 | lr: 0.0025
Epoch: 209 | Train Loss: 0.0254 | Test Loss: 0.02921 | lr: 0.0025
Epoch: 210 | Train Loss: 0.02369 | Test Loss: 0.02863 | lr: 0.0025
Epoch: 211 | Train Loss: 0.02872 | Test Loss: 0.03287 | lr: 0.0025
Epoch: 212 | Train Loss: 0.02762 | Test Loss: 0.03171 | lr: 0.0025
Epoch: 213 | Train Loss: 0.02395 | Test Loss: 0.0277 | lr: 0.0025
Epoch: 214 | Train Loss: 0.02273 | Test Loss: 0.02694 | lr: 0.0025
Epoch: 215 | Train Loss: 0.02515 | Test Loss: 0.02949 | lr: 0.0025
Epoch: 216 | Train Loss: 0.02584 | Test Loss: 0.0307 | lr: 0.0025
Epoch: 217 | Train Loss: 0.02875 | Test Loss: 0.03278 | lr: 0.0025
Epoch: 218 | Train Loss: 0.03262 | Test Loss: 0.03623 | lr: 0.0025
Epoch: 219 | Train Loss: 0.02516 | Test Loss: 0.02945 | lr: 0.0025
Epoch: 220 | Train Loss: 0.02647 | Test Loss: 0.03039 | lr: 0.0025
Epoch: 221 | Train Loss: 0.02631 | Test Loss: 0.0289 | lr: 0.0025
Epoch: 222 | Train Loss: 0.02472 | Test Loss: 0.0279 | lr: 0.0025
Epoch: 223 | Train Loss: 0.02648 | Test Loss: 0.02946 | lr: 0.0025
Epoch: 224 | Train Loss: 0.02633 | Test Loss: 0.02945 | lr: 0.0025
Epoch: 225 | Train Loss: 0.02429 | Test Loss: 0.02853 | lr: 0.0025
Epoch: 226 | Train Loss: 0.02596 | Test Loss: 0.02905 | lr: 0.0025
Epoch: 227 | Train Loss: 0.02628 | Test Loss: 0.03024 | lr: 0.0025
Epoch: 228 | Train Loss: 0.02625 | Test Loss: 0.02962 | lr: 0.0025
Epoch: 229 | Train Loss: 0.03009 | Test Loss: 0.03407 | lr: 0.0025
Epoch: 230 | Train Loss: 0.02972 | Test Loss: 0.0325 | lr: 0.0025
Epoch: 231 | Train Loss: 0.02586 | Test Loss: 0.02982 | lr: 0.0025
Epoch: 232 | Train Loss: 0.02506 | Test Loss: 0.02772 | lr: 0.0025
Epoch: 233 | Train Loss: 0.0265 | Test Loss: 0.03035 | lr: 0.0025
Epoch: 234 | Train Loss: 0.02549 | Test Loss: 0.02973 | lr: 0.0025
Epoch: 235 | Train Loss: 0.02584 | Test Loss: 0.03059 | lr: 0.0025
Epoch: 236 | Train Loss: 0.02474 | Test Loss: 0.02822 | lr: 0.0025
Epoch: 237 | Train Loss: 0.02528 | Test Loss: 0.02925 | lr: 0.0025
Epoch: 238 | Train Loss: 0.02434 | Test Loss: 0.02737 | lr: 0.0025
Epoch: 239 | Train Loss: 0.0245 | Test Loss: 0.02829 | lr: 0.0025
Epoch: 240 | Train Loss: 0.02579 | Test Loss: 0.0282 | lr: 0.0025
Epoch: 241 | Train Loss: 0.02476 | Test Loss: 0.02757 | lr: 0.0025
Epoch: 242 | Train Loss: 0.02413 | Test Loss: 0.02758 | lr: 0.0025
Epoch: 243 | Train Loss: 0.02495 | Test Loss: 0.02878 | lr: 0.0025
Epoch: 244 | Train Loss: 0.02447 | Test Loss: 0.028 | lr: 0.0025
Epoch: 245 | Train Loss: 0.0251 | Test Loss: 0.02823 | lr: 0.0025
Epoch: 246 | Train Loss: 0.02641 | Test Loss: 0.03021 | lr: 0.0025
Epoch: 247 | Train Loss: 0.02585 | Test Loss: 0.02946 | lr: 0.0025
Epoch: 248 | Train Loss: 0.02774 | Test Loss: 0.03129 | lr: 0.0025
Epoch: 249 | Train Loss: 0.02658 | Test Loss: 0.03066 | lr: 0.0025
Epoch: 250 | Train Loss: 0.02658 | Test Loss: 0.03084 | lr: 0.0025
Epoch: 251 | Train Loss: 0.02918 | Test Loss: 0.03285 | lr: 0.0025
Epoch: 252 | Train Loss: 0.02549 | Test Loss: 0.02864 | lr: 0.0025
Epoch: 253 | Train Loss: 0.02445 | Test Loss: 0.02854 | lr: 0.0025
Epoch: 254 | Train Loss: 0.02544 | Test Loss: 0.02925 | lr: 0.0025
Epoch: 255 | Train Loss: 0.02606 | Test Loss: 0.02894 | lr: 0.0025
Epoch: 256 | Train Loss: 0.02628 | Test Loss: 0.03013 | lr: 0.0025
Epoch: 257 | Train Loss: 0.02593 | Test Loss: 0.02989 | lr: 0.0025
Epoch: 258 | Train Loss: 0.02682 | Test Loss: 0.03169 | lr: 0.0025
Epoch: 259 | Train Loss: 0.03301 | Test Loss: 0.03663 | lr: 0.0025
Epoch: 260 | Train Loss: 0.03168 | Test Loss: 0.03384 | lr: 0.0025
Epoch: 261 | Train Loss: 0.02555 | Test Loss: 0.02828 | lr: 0.0025
Epoch: 262 | Train Loss: 0.02488 | Test Loss: 0.02841 | lr: 0.0025
Epoch: 263 | Train Loss: 0.02657 | Test Loss: 0.03011 | lr: 0.0025
Epoch: 264 | Train Loss: 0.02703 | Test Loss: 0.03003 | lr: 0.0025
Epoch: 265 | Train Loss: 0.02782 | Test Loss: 0.02951 | lr: 0.0025
Epoch: 266 | Train Loss: 0.02513 | Test Loss: 0.02926 | lr: 0.0025
Epoch: 267 | Train Loss: 0.02476 | Test Loss: 0.02848 | lr: 0.0025
Epoch: 268 | Train Loss: 0.02795 | Test Loss: 0.03186 | lr: 0.0025
Epoch: 269 | Train Loss: 0.02545 | Test Loss: 0.02941 | lr: 0.0025
Epoch: 270 | Train Loss: 0.02517 | Test Loss: 0.02894 | lr: 0.0025
Epoch: 271 | Train Loss: 0.02761 | Test Loss: 0.03045 | lr: 0.0025
Epoch: 272 | Train Loss: 0.02448 | Test Loss: 0.02715 | lr: 0.0025
Epoch: 273 | Train Loss: 0.02548 | Test Loss: 0.02929 | lr: 0.0025
Epoch: 274 | Train Loss: 0.02822 | Test Loss: 0.03148 | lr: 0.0025
Epoch: 275 | Train Loss: 0.0248 | Test Loss: 0.02869 | lr: 0.0025
Epoch: 276 | Train Loss: 0.02651 | Test Loss: 0.0298 | lr: 0.0025
Epoch: 277 | Train Loss: 0.02686 | Test Loss: 0.03061 | lr: 0.0025
Epoch: 278 | Train Loss: 0.02604 | Test Loss: 0.03013 | lr: 0.0025
Epoch: 279 | Train Loss: 0.02463 | Test Loss: 0.02768 | lr: 0.0025
Epoch: 280 | Train Loss: 0.02645 | Test Loss: 0.02931 | lr: 0.0025
Epoch: 281 | Train Loss: 0.02574 | Test Loss: 0.02906 | lr: 0.0025
Epoch: 282 | Train Loss: 0.02799 | Test Loss: 0.03159 | lr: 0.0025
Epoch: 283 | Train Loss: 0.02548 | Test Loss: 0.02871 | lr: 0.0025
Epoch: 284 | Train Loss: 0.0247 | Test Loss: 0.02819 | lr: 0.0025
Epoch: 285 | Train Loss: 0.02453 | Test Loss: 0.02796 | lr: 0.0025
Epoch: 286 | Train Loss: 0.02782 | Test Loss: 0.03082 | lr: 0.0025
Epoch: 287 | Train Loss: 0.02513 | Test Loss: 0.02929 | lr: 0.0025
Epoch: 288 | Train Loss: 0.0264 | Test Loss: 0.03004 | lr: 0.0025
Epoch: 289 | Train Loss: 0.0256 | Test Loss: 0.02928 | lr: 0.0025
Epoch: 290 | Train Loss: 0.02594 | Test Loss: 0.02935 | lr: 0.0025
Epoch: 291 | Train Loss: 0.0249 | Test Loss: 0.02893 | lr: 0.0025
Epoch: 292 | Train Loss: 0.02493 | Test Loss: 0.02874 | lr: 0.0025
Epoch: 293 | Train Loss: 0.02477 | Test Loss: 0.02817 | lr: 0.0025
Epoch: 294 | Train Loss: 0.02471 | Test Loss: 0.0279 | lr: 0.0025
Epoch: 295 | Train Loss: 0.02949 | Test Loss: 0.03146 | lr: 0.0025
Epoch: 296 | Train Loss: 0.0231 | Test Loss: 0.02706 | lr: 0.0025
Epoch: 297 | Train Loss: 0.02837 | Test Loss: 0.03221 | lr: 0.0025
Epoch: 298 | Train Loss: 0.0255 | Test Loss: 0.02949 | lr: 0.0025
Epoch: 299 | Train Loss: 0.02915 | Test Loss: 0.03159 | lr: 0.0025
Epoch: 300 | Train Loss: 0.02621 | Test Loss: 0.02889 | lr: 0.0025
Epoch: 301 | Train Loss: 0.01798 | Test Loss: 0.0212 | lr: 0.00125
Epoch: 302 | Train Loss: 0.015 | Test Loss: 0.01824 | lr: 0.00125
Epoch: 303 | Train Loss: 0.01338 | Test Loss: 0.01678 | lr: 0.00125
Epoch: 304 | Train Loss: 0.0128 | Test Loss: 0.01556 | lr: 0.00125
Epoch: 305 | Train Loss: 0.01251 | Test Loss: 0.01556 | lr: 0.00125
Epoch: 306 | Train Loss: 0.01211 | Test Loss: 0.01514 | lr: 0.00125
Epoch: 307 | Train Loss: 0.01276 | Test Loss: 0.01585 | lr: 0.00125
Epoch: 308 | Train Loss: 0.01536 | Test Loss: 0.01788 | lr: 0.00125
Epoch: 309 | Train Loss: 0.0135 | Test Loss: 0.01643 | lr: 0.00125
Epoch: 310 | Train Loss: 0.01336 | Test Loss: 0.01612 | lr: 0.00125
Epoch: 311 | Train Loss: 0.01417 | Test Loss: 0.01688 | lr: 0.00125
Epoch: 312 | Train Loss: 0.01432 | Test Loss: 0.017 | lr: 0.00125
Epoch: 313 | Train Loss: 0.0151 | Test Loss: 0.01801 | lr: 0.00125
Epoch: 314 | Train Loss: 0.01748 | Test Loss: 0.01982 | lr: 0.00125
Epoch: 315 | Train Loss: 0.01436 | Test Loss: 0.01743 | lr: 0.00125
Epoch: 316 | Train Loss: 0.01311 | Test Loss: 0.0161 | lr: 0.00125
Epoch: 317 | Train Loss: 0.01291 | Test Loss: 0.0161 | lr: 0.00125
Epoch: 318 | Train Loss: 0.01392 | Test Loss: 0.01659 | lr: 0.00125
Epoch: 319 | Train Loss: 0.01487 | Test Loss: 0.0177 | lr: 0.00125
Epoch: 320 | Train Loss: 0.01367 | Test Loss: 0.01627 | lr: 0.00125
Epoch: 321 | Train Loss: 0.01536 | Test Loss: 0.0177 | lr: 0.00125
Epoch: 322 | Train Loss: 0.01288 | Test Loss: 0.01625 | lr: 0.00125
Epoch: 323 | Train Loss: 0.01289 | Test Loss: 0.01543 | lr: 0.00125
Epoch: 324 | Train Loss: 0.01338 | Test Loss: 0.01618 | lr: 0.00125
Epoch: 325 | Train Loss: 0.01319 | Test Loss: 0.01614 | lr: 0.00125
Epoch: 326 | Train Loss: 0.0125 | Test Loss: 0.01532 | lr: 0.00125
Epoch: 327 | Train Loss: 0.01296 | Test Loss: 0.0156 | lr: 0.00125
Epoch: 328 | Train Loss: 0.01413 | Test Loss: 0.01638 | lr: 0.00125
Epoch: 329 | Train Loss: 0.01375 | Test Loss: 0.01676 | lr: 0.00125
Epoch: 330 | Train Loss: 0.01511 | Test Loss: 0.01743 | lr: 0.00125
Epoch: 331 | Train Loss: 0.01301 | Test Loss: 0.01645 | lr: 0.00125
Epoch: 332 | Train Loss: 0.01418 | Test Loss: 0.01671 | lr: 0.00125
Epoch: 333 | Train Loss: 0.01366 | Test Loss: 0.01633 | lr: 0.00125
Epoch: 334 | Train Loss: 0.01553 | Test Loss: 0.01787 | lr: 0.00125
Epoch: 335 | Train Loss: 0.01436 | Test Loss: 0.01702 | lr: 0.00125
Epoch: 336 | Train Loss: 0.01346 | Test Loss: 0.01597 | lr: 0.00125
Epoch: 337 | Train Loss: 0.01323 | Test Loss: 0.01566 | lr: 0.00125
Epoch: 338 | Train Loss: 0.01349 | Test Loss: 0.01614 | lr: 0.00125
Epoch: 339 | Train Loss: 0.01321 | Test Loss: 0.01583 | lr: 0.00125
Epoch: 340 | Train Loss: 0.01349 | Test Loss: 0.0162 | lr: 0.00125
Epoch: 341 | Train Loss: 0.01321 | Test Loss: 0.01579 | lr: 0.00125
Epoch: 342 | Train Loss: 0.01427 | Test Loss: 0.01673 | lr: 0.00125
Epoch: 343 | Train Loss: 0.01483 | Test Loss: 0.01733 | lr: 0.00125
Epoch: 344 | Train Loss: 0.01362 | Test Loss: 0.01664 | lr: 0.00125
Epoch: 345 | Train Loss: 0.0143 | Test Loss: 0.01641 | lr: 0.00125
Epoch: 346 | Train Loss: 0.01419 | Test Loss: 0.01709 | lr: 0.00125
Epoch: 347 | Train Loss: 0.01326 | Test Loss: 0.01553 | lr: 0.00125
Epoch: 348 | Train Loss: 0.01338 | Test Loss: 0.01618 | lr: 0.00125
Epoch: 349 | Train Loss: 0.01404 | Test Loss: 0.01669 | lr: 0.00125
Epoch: 350 | Train Loss: 0.01774 | Test Loss: 0.01967 | lr: 0.00125
Epoch: 351 | Train Loss: 0.01507 | Test Loss: 0.01807 | lr: 0.00125
Epoch: 352 | Train Loss: 0.01357 | Test Loss: 0.0157 | lr: 0.00125
Epoch: 353 | Train Loss: 0.0134 | Test Loss: 0.01564 | lr: 0.00125
Epoch: 354 | Train Loss: 0.01298 | Test Loss: 0.0153 | lr: 0.00125
Epoch: 355 | Train Loss: 0.01243 | Test Loss: 0.01484 | lr: 0.00125
Epoch: 356 | Train Loss: 0.01518 | Test Loss: 0.0174 | lr: 0.00125
Epoch: 357 | Train Loss: 0.01379 | Test Loss: 0.01653 | lr: 0.00125
Epoch: 358 | Train Loss: 0.01372 | Test Loss: 0.0167 | lr: 0.00125
Epoch: 359 | Train Loss: 0.014 | Test Loss: 0.01613 | lr: 0.00125
Epoch: 360 | Train Loss: 0.01363 | Test Loss: 0.01641 | lr: 0.00125
Epoch: 361 | Train Loss: 0.01606 | Test Loss: 0.01807 | lr: 0.00125
Epoch: 362 | Train Loss: 0.01495 | Test Loss: 0.01769 | lr: 0.00125
Epoch: 363 | Train Loss: 0.0135 | Test Loss: 0.01543 | lr: 0.00125
Epoch: 364 | Train Loss: 0.01361 | Test Loss: 0.01623 | lr: 0.00125
Epoch: 365 | Train Loss: 0.01339 | Test Loss: 0.01578 | lr: 0.00125
Epoch: 366 | Train Loss: 0.01385 | Test Loss: 0.01642 | lr: 0.00125
Epoch: 367 | Train Loss: 0.01297 | Test Loss: 0.016 | lr: 0.00125
Epoch: 368 | Train Loss: 0.014 | Test Loss: 0.01655 | lr: 0.00125
Epoch: 369 | Train Loss: 0.01378 | Test Loss: 0.01646 | lr: 0.00125
Epoch: 370 | Train Loss: 0.01349 | Test Loss: 0.01583 | lr: 0.00125
Epoch: 371 | Train Loss: 0.01353 | Test Loss: 0.01614 | lr: 0.00125
Epoch: 372 | Train Loss: 0.01398 | Test Loss: 0.01644 | lr: 0.00125
Epoch: 373 | Train Loss: 0.01375 | Test Loss: 0.01605 | lr: 0.00125
Epoch: 374 | Train Loss: 0.01336 | Test Loss: 0.01566 | lr: 0.00125
Epoch: 375 | Train Loss: 0.01396 | Test Loss: 0.01639 | lr: 0.00125
Epoch: 376 | Train Loss: 0.01402 | Test Loss: 0.01643 | lr: 0.00125
Epoch: 377 | Train Loss: 0.01464 | Test Loss: 0.01672 | lr: 0.00125
Epoch: 378 | Train Loss: 0.01464 | Test Loss: 0.01676 | lr: 0.00125
Epoch: 379 | Train Loss: 0.01337 | Test Loss: 0.01561 | lr: 0.00125
Epoch: 380 | Train Loss: 0.01296 | Test Loss: 0.0152 | lr: 0.00125
Epoch: 381 | Train Loss: 0.01383 | Test Loss: 0.01576 | lr: 0.00125
Epoch: 382 | Train Loss: 0.01412 | Test Loss: 0.01635 | lr: 0.00125
Epoch: 383 | Train Loss: 0.01312 | Test Loss: 0.01586 | lr: 0.00125
Epoch: 384 | Train Loss: 0.01291 | Test Loss: 0.0153 | lr: 0.00125
Epoch: 385 | Train Loss: 0.01507 | Test Loss: 0.01715 | lr: 0.00125
Epoch: 386 | Train Loss: 0.01415 | Test Loss: 0.0167 | lr: 0.00125
Epoch: 387 | Train Loss: 0.01266 | Test Loss: 0.0157 | lr: 0.00125
Epoch: 388 | Train Loss: 0.0136 | Test Loss: 0.01618 | lr: 0.00125
Epoch: 389 | Train Loss: 0.01426 | Test Loss: 0.01663 | lr: 0.00125
Epoch: 390 | Train Loss: 0.01375 | Test Loss: 0.0168 | lr: 0.00125
Epoch: 391 | Train Loss: 0.01386 | Test Loss: 0.01602 | lr: 0.00125
Epoch: 392 | Train Loss: 0.01258 | Test Loss: 0.01522 | lr: 0.00125
Epoch: 393 | Train Loss: 0.01369 | Test Loss: 0.01576 | lr: 0.00125
Epoch: 394 | Train Loss: 0.01418 | Test Loss: 0.01637 | lr: 0.00125
Epoch: 395 | Train Loss: 0.01342 | Test Loss: 0.01551 | lr: 0.00125
Epoch: 396 | Train Loss: 0.01445 | Test Loss: 0.01678 | lr: 0.00125
Epoch: 397 | Train Loss: 0.01349 | Test Loss: 0.01593 | lr: 0.00125
Epoch: 398 | Train Loss: 0.0143 | Test Loss: 0.01685 | lr: 0.00125
Epoch: 399 | Train Loss: 0.0145 | Test Loss: 0.01647 | lr: 0.00125
Epoch: 400 | Train Loss: 0.01533 | Test Loss: 0.01796 | lr: 0.00125
Epoch: 401 | Train Loss: 0.009094 | Test Loss: 0.01189 | lr: 0.000625
Epoch: 402 | Train Loss: 0.007815 | Test Loss: 0.01054 | lr: 0.000625
Epoch: 403 | Train Loss: 0.007586 | Test Loss: 0.0103 | lr: 0.000625
Epoch: 404 | Train Loss: 0.007611 | Test Loss: 0.01012 | lr: 0.000625
Epoch: 405 | Train Loss: 0.007323 | Test Loss: 0.009857 | lr: 0.000625
Epoch: 406 | Train Loss: 0.00712 | Test Loss: 0.009796 | lr: 0.000625
Epoch: 407 | Train Loss: 0.007666 | Test Loss: 0.01015 | lr: 0.000625
Epoch: 408 | Train Loss: 0.007822 | Test Loss: 0.01013 | lr: 0.000625
Epoch: 409 | Train Loss: 0.007815 | Test Loss: 0.01023 | lr: 0.000625
Epoch: 410 | Train Loss: 0.007997 | Test Loss: 0.01054 | lr: 0.000625
Epoch: 411 | Train Loss: 0.00748 | Test Loss: 0.009938 | lr: 0.000625
Epoch: 412 | Train Loss: 0.008037 | Test Loss: 0.01033 | lr: 0.000625
Epoch: 413 | Train Loss: 0.007767 | Test Loss: 0.01016 | lr: 0.000625
Epoch: 414 | Train Loss: 0.007608 | Test Loss: 0.01001 | lr: 0.000625
Epoch: 415 | Train Loss: 0.008031 | Test Loss: 0.01046 | lr: 0.000625
Epoch: 416 | Train Loss: 0.007766 | Test Loss: 0.01002 | lr: 0.000625
Epoch: 417 | Train Loss: 0.007633 | Test Loss: 0.01016 | lr: 0.000625
Epoch: 418 | Train Loss: 0.007911 | Test Loss: 0.01022 | lr: 0.000625
Epoch: 419 | Train Loss: 0.008393 | Test Loss: 0.01088 | lr: 0.000625
Epoch: 420 | Train Loss: 0.007922 | Test Loss: 0.01018 | lr: 0.000625
Epoch: 421 | Train Loss: 0.007762 | Test Loss: 0.0102 | lr: 0.000625
Epoch: 422 | Train Loss: 0.00801 | Test Loss: 0.01034 | lr: 0.000625
Epoch: 423 | Train Loss: 0.00763 | Test Loss: 0.01003 | lr: 0.000625
Epoch: 424 | Train Loss: 0.00743 | Test Loss: 0.009927 | lr: 0.000625
Epoch: 425 | Train Loss: 0.0076 | Test Loss: 0.009974 | lr: 0.000625
Epoch: 426 | Train Loss: 0.008348 | Test Loss: 0.01053 | lr: 0.000625
Epoch: 427 | Train Loss: 0.008221 | Test Loss: 0.01059 | lr: 0.000625
Epoch: 428 | Train Loss: 0.008378 | Test Loss: 0.01054 | lr: 0.000625
Epoch: 429 | Train Loss: 0.008924 | Test Loss: 0.01106 | lr: 0.000625
Epoch: 430 | Train Loss: 0.008697 | Test Loss: 0.01104 | lr: 0.000625
Epoch: 431 | Train Loss: 0.008297 | Test Loss: 0.01054 | lr: 0.000625
Epoch: 432 | Train Loss: 0.008126 | Test Loss: 0.01028 | lr: 0.000625
Epoch: 433 | Train Loss: 0.00779 | Test Loss: 0.0103 | lr: 0.000625
Epoch: 434 | Train Loss: 0.007725 | Test Loss: 0.01018 | lr: 0.000625
Epoch: 435 | Train Loss: 0.007937 | Test Loss: 0.01035 | lr: 0.000625
Epoch: 436 | Train Loss: 0.007895 | Test Loss: 0.01023 | lr: 0.000625
Epoch: 437 | Train Loss: 0.008748 | Test Loss: 0.01086 | lr: 0.000625
Epoch: 438 | Train Loss: 0.009314 | Test Loss: 0.01134 | lr: 0.000625
Epoch: 439 | Train Loss: 0.008058 | Test Loss: 0.01042 | lr: 0.000625
Epoch: 440 | Train Loss: 0.008557 | Test Loss: 0.01066 | lr: 0.000625
Epoch: 441 | Train Loss: 0.007688 | Test Loss: 0.009992 | lr: 0.000625
Epoch: 442 | Train Loss: 0.008803 | Test Loss: 0.011 | lr: 0.000625
Epoch: 443 | Train Loss: 0.009037 | Test Loss: 0.01102 | lr: 0.000625
Epoch: 444 | Train Loss: 0.008141 | Test Loss: 0.01025 | lr: 0.000625
Epoch: 445 | Train Loss: 0.00845 | Test Loss: 0.0105 | lr: 0.000625
Epoch: 446 | Train Loss: 0.008345 | Test Loss: 0.01051 | lr: 0.000625
Epoch: 447 | Train Loss: 0.008936 | Test Loss: 0.01092 | lr: 0.000625
Epoch: 448 | Train Loss: 0.007826 | Test Loss: 0.01017 | lr: 0.000625
Epoch: 449 | Train Loss: 0.007712 | Test Loss: 0.009871 | lr: 0.000625
Epoch: 450 | Train Loss: 0.00775 | Test Loss: 0.01018 | lr: 0.000625
Epoch: 451 | Train Loss: 0.007786 | Test Loss: 0.01001 | lr: 0.000625
Epoch: 452 | Train Loss: 0.007701 | Test Loss: 0.01004 | lr: 0.000625
Epoch: 453 | Train Loss: 0.008367 | Test Loss: 0.01066 | lr: 0.000625
Epoch: 454 | Train Loss: 0.008505 | Test Loss: 0.01057 | lr: 0.000625
Epoch: 455 | Train Loss: 0.009073 | Test Loss: 0.01104 | lr: 0.000625
Epoch: 456 | Train Loss: 0.008256 | Test Loss: 0.01029 | lr: 0.000625
Epoch: 457 | Train Loss: 0.008137 | Test Loss: 0.01025 | lr: 0.000625
Epoch: 458 | Train Loss: 0.008306 | Test Loss: 0.01024 | lr: 0.000625
Epoch: 459 | Train Loss: 0.007959 | Test Loss: 0.009952 | lr: 0.000625
Epoch: 460 | Train Loss: 0.008068 | Test Loss: 0.01021 | lr: 0.000625
Epoch: 461 | Train Loss: 0.007957 | Test Loss: 0.01009 | lr: 0.000625
Epoch: 462 | Train Loss: 0.007817 | Test Loss: 0.01008 | lr: 0.000625
Epoch: 463 | Train Loss: 0.008377 | Test Loss: 0.01037 | lr: 0.000625
Epoch: 464 | Train Loss: 0.008715 | Test Loss: 0.01074 | lr: 0.000625
Epoch: 465 | Train Loss: 0.008617 | Test Loss: 0.01085 | lr: 0.000625
Epoch: 466 | Train Loss: 0.008361 | Test Loss: 0.01038 | lr: 0.000625
Epoch: 467 | Train Loss: 0.008898 | Test Loss: 0.01079 | lr: 0.000625
Epoch: 468 | Train Loss: 0.007825 | Test Loss: 0.01022 | lr: 0.000625
Epoch: 469 | Train Loss: 0.008057 | Test Loss: 0.01042 | lr: 0.000625
Epoch: 470 | Train Loss: 0.007822 | Test Loss: 0.01005 | lr: 0.000625
Epoch: 471 | Train Loss: 0.008276 | Test Loss: 0.01026 | lr: 0.000625
Epoch: 472 | Train Loss: 0.007755 | Test Loss: 0.009947 | lr: 0.000625
Epoch: 473 | Train Loss: 0.008726 | Test Loss: 0.01077 | lr: 0.000625
Epoch: 474 | Train Loss: 0.008486 | Test Loss: 0.01063 | lr: 0.000625
Epoch: 475 | Train Loss: 0.008989 | Test Loss: 0.01103 | lr: 0.000625
Epoch: 476 | Train Loss: 0.008477 | Test Loss: 0.01065 | lr: 0.000625
Epoch: 477 | Train Loss: 0.008288 | Test Loss: 0.0104 | lr: 0.000625
Epoch: 478 | Train Loss: 0.007955 | Test Loss: 0.01006 | lr: 0.000625
Epoch: 479 | Train Loss: 0.00824 | Test Loss: 0.01027 | lr: 0.000625
Epoch: 480 | Train Loss: 0.007898 | Test Loss: 0.0101 | lr: 0.000625
Epoch: 481 | Train Loss: 0.007715 | Test Loss: 0.009653 | lr: 0.000625
Epoch: 482 | Train Loss: 0.009224 | Test Loss: 0.01124 | lr: 0.000625
Epoch: 483 | Train Loss: 0.009021 | Test Loss: 0.01097 | lr: 0.000625
Epoch: 484 | Train Loss: 0.009617 | Test Loss: 0.01143 | lr: 0.000625
Epoch: 485 | Train Loss: 0.008158 | Test Loss: 0.0104 | lr: 0.000625
Epoch: 486 | Train Loss: 0.007918 | Test Loss: 0.01004 | lr: 0.000625
Epoch: 487 | Train Loss: 0.008639 | Test Loss: 0.0107 | lr: 0.000625
Epoch: 488 | Train Loss: 0.007966 | Test Loss: 0.01007 | lr: 0.000625
Epoch: 489 | Train Loss: 0.008272 | Test Loss: 0.01051 | lr: 0.000625
Epoch: 490 | Train Loss: 0.008395 | Test Loss: 0.01037 | lr: 0.000625
Epoch: 491 | Train Loss: 0.007822 | Test Loss: 0.01017 | lr: 0.000625
Epoch: 492 | Train Loss: 0.007621 | Test Loss: 0.009581 | lr: 0.000625
Epoch: 493 | Train Loss: 0.007448 | Test Loss: 0.009519 | lr: 0.000625
Epoch: 494 | Train Loss: 0.007655 | Test Loss: 0.009687 | lr: 0.000625
Epoch: 495 | Train Loss: 0.007479 | Test Loss: 0.009515 | lr: 0.000625
Epoch: 496 | Train Loss: 0.00794 | Test Loss: 0.009922 | lr: 0.000625
Epoch: 497 | Train Loss: 0.008698 | Test Loss: 0.01069 | lr: 0.000625
Epoch: 498 | Train Loss: 0.007967 | Test Loss: 0.01003 | lr: 0.000625
Epoch: 499 | Train Loss: 0.008073 | Test Loss: 0.00995 | lr: 0.000625
Epoch: 500 | Train Loss: 0.008037 | Test Loss: 0.01009 | lr: 0.000625
Training N=128 T=08
Epoch: 1 | Train Loss: 0.9937 | Test Loss: 0.9971 | lr: 0.01
Epoch: 2 | Train Loss: 0.9707 | Test Loss: 0.9899 | lr: 0.01
Epoch: 3 | Train Loss: 0.8793 | Test Loss: 0.9571 | lr: 0.01
Epoch: 4 | Train Loss: 0.6994 | Test Loss: 0.8766 | lr: 0.01
Epoch: 5 | Train Loss: 0.5665 | Test Loss: 0.7717 | lr: 0.01
Epoch: 6 | Train Loss: 0.4804 | Test Loss: 0.6606 | lr: 0.01
Epoch: 7 | Train Loss: 0.4045 | Test Loss: 0.5669 | lr: 0.01
Epoch: 8 | Train Loss: 0.3576 | Test Loss: 0.4825 | lr: 0.01
Epoch: 9 | Train Loss: 0.3007 | Test Loss: 0.4083 | lr: 0.01
Epoch: 10 | Train Loss: 0.3022 | Test Loss: 0.3888 | lr: 0.01
